timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
543.25,0.948,0.684,0.416,0.067,1.899,1.139,0.52
543.5,0.948,0.683,0.416,0.066,1.899,1.139,0.52
543.75,0.948,0.684,0.414,0.067,1.899,1.139,0.52
544.0,0.948,0.683,0.414,0.066,1.899,1.139,0.52
544.25,0.948,0.684,0.413,0.066,1.868,1.115,0.51
544.5,0.948,0.684,0.412,0.066,1.868,1.115,0.51
544.75,0.948,0.683,0.412,0.066,1.868,1.115,0.51
545.0,0.949,0.684,0.41,0.066,1.868,1.115,0.51
545.25,0.948,0.684,0.409,0.066,1.806,1.067,0.491
545.5,0.948,0.684,0.409,0.066,1.837,1.091,0.5
545.75,0.948,0.684,0.41,0.066,1.837,1.091,0.5
546.0,0.948,0.684,0.409,0.066,1.837,1.091,0.5
546.25,0.948,0.684,0.41,0.066,1.837,1.091,0.5
546.5,0.947,0.684,0.406,0.066,1.961,1.188,0.539
546.75,0.948,0.684,0.405,0.065,1.837,1.091,0.5
547.0,0.947,0.684,0.404,0.066,1.837,1.091,0.5
547.25,0.948,0.683,0.402,0.065,1.868,1.115,0.51
547.5,0.947,0.684,0.401,0.065,1.806,1.067,0.491
547.75,0.948,0.684,0.401,0.065,1.776,1.043,0.482
548.0,0.947,0.683,0.399,0.065,1.776,1.043,0.482
548.25,0.948,0.685,0.399,0.065,1.776,1.043,0.482
548.5,0.947,0.684,0.397,0.064,1.806,1.067,0.491
548.75,0.947,0.684,0.396,0.064,1.776,1.043,0.482
549.0,0.948,0.684,0.396,0.064,1.746,1.02,0.472
549.25,0.948,0.684,0.396,0.064,1.746,1.02,0.472
549.5,0.948,0.684,0.396,0.064,1.746,1.02,0.472
549.75,0.948,0.684,0.394,0.064,1.776,1.043,0.482
550.0,0.949,0.685,0.394,0.063,1.746,1.02,0.472
550.25,0.948,0.684,0.393,0.064,1.776,1.043,0.482
550.5,0.947,0.684,0.392,0.064,1.746,1.02,0.472
550.75,0.949,0.684,0.391,0.063,1.776,1.043,0.482
551.0,0.947,0.684,0.391,0.063,1.776,1.043,0.482
551.25,0.948,0.684,0.39,0.064,1.776,1.043,0.482
551.5,0.948,0.685,0.39,0.064,1.776,1.043,0.482
551.75,0.948,0.685,0.389,0.064,1.776,1.043,0.482
552.0,0.948,0.684,0.389,0.063,1.776,1.043,0.482
552.25,0.948,0.683,0.389,0.063,1.746,1.02,0.472
552.5,0.947,0.684,0.388,0.063,1.746,1.02,0.472
552.75,0.949,0.684,0.388,0.064,1.746,1.02,0.472
553.0,0.946,0.683,0.388,0.063,1.746,1.02,0.472
553.25,0.948,0.684,0.388,0.063,1.746,1.02,0.472
553.5,0.947,0.684,0.386,0.063,1.746,1.02,0.472
553.75,0.947,0.684,0.387,0.064,1.715,0.997,0.463
554.0,0.946,0.684,0.386,0.063,1.746,1.02,0.472
554.25,0.947,0.684,0.386,0.064,1.746,1.02,0.472
554.5,0.947,0.684,0.386,0.063,1.715,0.997,0.463
554.75,0.948,0.684,0.387,0.064,1.715,0.997,0.463
555.0,0.948,0.684,0.386,0.064,1.746,1.02,0.472
555.25,0.948,0.684,0.385,0.064,1.715,0.997,0.463
555.5,0.947,0.683,0.384,0.064,1.806,1.067,0.491
555.75,0.947,0.683,0.384,0.064,1.746,1.02,0.472
556.0,0.947,0.683,0.384,0.063,1.715,0.997,0.463
556.25,0.948,0.684,0.384,0.063,1.715,0.997,0.463
556.5,0.947,0.684,0.382,0.063,1.715,0.997,0.463
556.75,0.948,0.685,0.382,0.063,1.715,0.997,0.463
557.0,0.948,0.685,0.381,0.063,1.715,0.997,0.463
557.25,0.947,0.684,0.381,0.063,1.746,1.02,0.472
557.5,0.948,0.684,0.38,0.063,1.746,1.02,0.472
557.75,0.948,0.684,0.379,0.063,1.746,1.02,0.472
558.0,0.948,0.683,0.378,0.062,1.746,1.02,0.472
558.25,0.947,0.684,0.377,0.062,1.746,1.02,0.472
558.5,0.948,0.684,0.377,0.062,1.655,0.952,0.445
558.75,0.948,0.684,0.376,0.062,1.746,1.02,0.472
559.0,0.946,0.683,0.375,0.062,1.715,0.997,0.463
559.25,0.948,0.684,0.374,0.061,1.715,0.997,0.463
559.5,0.949,0.684,0.373,0.062,1.715,0.997,0.463
559.75,0.947,0.683,0.372,0.061,1.715,0.997,0.463
560.0,0.948,0.684,0.372,0.061,1.685,0.974,0.454
560.25,0.948,0.684,0.37,0.061,1.685,0.974,0.454
560.5,0.948,0.683,0.37,0.061,1.685,0.974,0.454
560.75,0.947,0.683,0.369,0.061,1.655,0.952,0.445
561.0,0.948,0.683,0.367,0.061,1.685,0.974,0.454
561.25,0.948,0.684,0.367,0.06,1.655,0.952,0.445
561.5,0.948,0.684,0.366,0.061,1.655,0.952,0.445
561.75,0.947,0.684,0.366,0.061,1.746,1.02,0.472
562.0,0.947,0.684,0.365,0.061,1.655,0.952,0.445
562.25,0.947,0.684,0.365,0.061,1.655,0.952,0.445
562.5,0.946,0.684,0.365,0.061,1.685,0.974,0.454
562.75,0.946,0.684,0.365,0.061,1.685,0.974,0.454
563.0,0.946,0.683,0.365,0.061,1.655,0.952,0.445
563.25,0.946,0.682,0.365,0.061,1.655,0.952,0.445
563.5,0.946,0.684,0.364,0.061,1.655,0.952,0.445
563.75,0.947,0.683,0.365,0.061,1.625,0.929,0.436
564.0,0.946,0.683,0.365,0.062,1.715,0.997,0.463
564.25,0.948,0.684,0.365,0.062,1.746,1.02,0.472
564.5,0.946,0.684,0.365,0.062,1.746,1.02,0.472
564.75,0.947,0.683,0.365,0.062,1.715,0.997,0.463
565.0,0.946,0.683,0.364,0.062,1.715,0.997,0.463
565.25,0.947,0.684,0.364,0.062,1.715,0.997,0.463
565.5,0.946,0.684,0.364,0.062,1.655,0.952,0.445
565.75,0.946,0.683,0.362,0.062,1.655,0.952,0.445
566.0,0.946,0.684,0.362,0.061,1.655,0.952,0.445
566.25,0.946,0.684,0.362,0.062,1.625,0.929,0.436
566.5,0.946,0.683,0.362,0.061,1.625,0.929,0.436
566.75,0.946,0.683,0.362,0.061,1.625,0.929,0.436
567.0,0.946,0.684,0.362,0.061,1.625,0.929,0.436
567.25,0.946,0.684,0.361,0.061,1.625,0.929,0.436
567.5,0.946,0.683,0.361,0.062,1.625,0.929,0.436
567.75,0.946,0.683,0.361,0.061,1.625,0.929,0.436
568.0,0.946,0.684,0.36,0.061,1.596,0.907,0.427
568.25,0.946,0.683,0.36,0.061,1.625,0.929,0.436
568.5,0.947,0.683,0.361,0.061,1.655,0.952,0.445
568.75,0.945,0.683,0.36,0.061,1.655,0.952,0.445
569.0,0.946,0.683,0.36,0.062,1.655,0.952,0.445
569.25,0.946,0.683,0.36,0.061,1.685,0.974,0.454
569.5,0.946,0.683,0.359,0.062,1.655,0.952,0.445
569.75,0.946,0.684,0.359,0.061,1.685,0.974,0.454
570.0,0.946,0.683,0.358,0.061,1.685,0.974,0.454
570.25,0.945,0.682,0.357,0.061,1.655,0.952,0.445
570.5,0.946,0.683,0.357,0.06,1.655,0.952,0.445
570.75,0.945,0.684,0.357,0.061,1.655,0.952,0.445
571.0,0.945,0.683,0.356,0.06,1.655,0.952,0.445
571.25,0.946,0.684,0.356,0.06,1.655,0.952,0.445
571.5,0.945,0.683,0.355,0.06,1.655,0.952,0.445
571.75,0.946,0.683,0.354,0.06,1.625,0.929,0.436
572.0,0.945,0.682,0.354,0.06,1.625,0.929,0.436
572.25,0.945,0.683,0.354,0.06,1.596,0.907,0.427
572.5,0.946,0.682,0.353,0.06,1.596,0.907,0.427
572.75,0.945,0.683,0.352,0.059,1.596,0.907,0.427
573.0,0.945,0.683,0.352,0.059,1.566,0.885,0.418
573.25,0.945,0.683,0.352,0.059,1.596,0.907,0.427
573.5,0.946,0.683,0.351,0.059,1.596,0.907,0.427
573.75,0.946,0.682,0.352,0.059,1.625,0.929,0.436
574.0,0.946,0.682,0.35,0.059,1.715,0.997,0.463
574.25,0.946,0.682,0.35,0.059,1.655,0.952,0.445
574.5,0.946,0.682,0.35,0.059,1.685,0.974,0.454
574.75,0.947,0.683,0.35,0.059,1.685,0.974,0.454
575.0,0.945,0.682,0.349,0.059,1.685,0.974,0.454
575.25,0.946,0.682,0.349,0.059,1.655,0.952,0.445
575.5,0.946,0.682,0.349,0.059,1.655,0.952,0.445
575.75,0.946,0.683,0.349,0.06,1.625,0.929,0.436
576.0,0.947,0.682,0.349,0.06,1.655,0.952,0.445
576.25,0.946,0.682,0.348,0.059,1.625,0.929,0.436
576.5,0.946,0.682,0.348,0.06,1.625,0.929,0.436
576.75,0.946,0.682,0.348,0.059,1.625,0.929,0.436
577.0,0.945,0.682,0.348,0.06,1.596,0.907,0.427
577.25,0.945,0.682,0.348,0.06,1.596,0.907,0.427
577.5,0.945,0.682,0.347,0.06,1.596,0.907,0.427
577.75,0.945,0.682,0.347,0.059,1.596,0.907,0.427
578.0,0.944,0.682,0.346,0.06,1.566,0.885,0.418
578.25,0.945,0.682,0.346,0.06,1.566,0.885,0.418
578.5,0.945,0.683,0.346,0.06,1.566,0.885,0.418
578.75,0.945,0.682,0.345,0.06,1.566,0.885,0.418
579.0,0.944,0.681,0.345,0.06,1.566,0.885,0.418
579.25,0.945,0.682,0.345,0.06,1.566,0.885,0.418
579.5,0.945,0.682,0.345,0.059,1.596,0.907,0.427
579.75,0.945,0.682,0.344,0.059,1.625,0.929,0.436
